confidence,left,lift,right,support
0.397075772285,"['even', 'way']",1.77642679214,['-'],0.0123554272577
0.35647469759,"['-', 'way']",2.12180829048,['even'],0.0123554272577
0.221272319555,"['even', '-']",2.00999975204,['way'],0.0123554272577
0.0552753731608,['-'],1.77642679214,"['even', 'way']",0.0123554272577
0.388316512108,"['got', 'way']",1.73723983765,['-'],0.0106715811417
0.307892918587,"['-', 'way']",2.03030633926,['got'],0.0106715811417
0.220610946417,"['got', '-']",2.00399184227,['way'],0.0106715811417
0.047742228955,['-'],1.73723983765,"['got', 'way']",0.0106715811417
0.314845860004,['way'],1.40854883194,['-'],0.0346600413322
0.155061140656,['-'],1.40854883194,['way'],0.0346600413322
0.409819811583,"['-', 'way']",1.13659989834,['good'],0.0142043717206
0.287898987532,"['good', 'way']",1.28799450397,['-'],0.0142043717206
0.0635471269488,['-'],1.28799450397,"['good', 'way']",0.0142043717206
0.197422936559,"['good', '-']",1.79335594177,['way'],0.0142043717206
0.306060880423,"['-', 'way']",1.86827337742,['other'],0.0106080817059
0.350228130817,"['other', 'way']",1.56684100628,['-'],0.0106080817059
0.0474581494927,['-'],1.56684100628,"['other', 'way']",0.0106080817059
0.231195047498,"['other', '-']",2.10013604164,['way'],0.0106080817059
0.398353308439,"['-', 'way']",1.56289112568,['time'],0.013806941919
0.332841098309,"['way', 'time']",1.48905539513,['-'],0.013806941919
0.0617691203952,['-'],1.48905539513,"['way', 'time']",0.013806941919
0.210170805454,"['-', 'time']",1.90915548801,['way'],0.013806941919
0.311707913876,"['-', 'way']",1.69891214371,['more'],0.0108038084581
0.318258851767,"['way', 'more']",1.42381763458,['-'],0.0108038084581
0.0483337827027,['-'],1.42381763458,"['way', 'more']",0.0108038084581
0.229694098234,"['-', 'more']",2.08650159836,['way'],0.0108038084581
0.304271906614,"['-', 'way']",1.45706415176,['really'],0.0105460770428
0.307633638382,"['way', 'really']",1.37628281116,['-'],0.0105460770428
0.0471807532012,['-'],1.37628293037,"['way', 'really']",0.0105460770428
0.2205298841,"['-', 'really']",2.00325536728,['way'],0.0105460770428
0.297996938229,"['service', 'restaurant']",1.33317065239,['-'],0.0121253365651
0.41068264842,"['-', 'restaurant']",1.69997286797,['service'],0.0121253365651
0.183179661632,"['-', 'service']",1.61087822914,['restaurant'],0.0121253365651
0.0542460009456,['-'],1.33317065239,"['service', 'restaurant']",0.0121253365651
0.286964833736,"['food', 'restaurant']",1.28381538391,['-'],0.0197138506919
0.667704045773,"['-', 'restaurant']",2.03587532043,['food'],0.0197138506919
0.244546383619,"['food', '-']",2.15053582191,['restaurant'],0.0197138506919
0.0881952866912,['-'],1.28381538391,"['food', 'restaurant']",0.0197138506919
0.518094658852,"['food', '-', 'restaurant']",1.43689084053,['good'],0.0102136405185
0.27518466115,"['food', 'good', 'restaurant']",1.23111367226,['-'],0.0102136405185
0.345933914185,"['-', 'restaurant']",2.1976442337,"['food', 'good']",0.0102136405185
0.730966627598,"['good', '-', 'restaurant']",2.2287671566,['food'],0.0102136405185
0.126698181033,"['food', '-']",2.22640228271,"['good', 'restaurant']",0.0102136405185
0.284857064486,"['food', 'good', '-']",2.50502729416,['restaurant'],0.0102136405185
0.0456935055554,['-'],1.23111367226,"['food', 'good', 'restaurant']",0.0102136405185
0.141956791282,"['good', '-']",2.06639528275,"['food', 'restaurant']",0.0102136405185
0.314575195312,"['back', 'restaurant']",1.40733790398,['-'],0.0112961130217
0.382597029209,"['-', 'restaurant']",1.61027121544,['back'],0.0112961130217
0.167219609022,"['-', 'back']",1.47052586079,['restaurant'],0.0112961130217
0.0505362451077,['-'],1.40733778477,"['back', 'restaurant']",0.0112961130217
0.259640783072,['restaurant'],1.16157376766,['-'],0.0295248329639
0.132087394595,['-'],1.16157376766,['restaurant'],0.0295248329639
0.473255395889,"['-', 'restaurant']",1.31253302097,['good'],0.0139727862552
0.245536655188,"['good', 'restaurant']",1.09847509861,['-'],0.0139727862552
0.0625110715628,['-'],1.09847521782,"['good', 'restaurant']",0.0139727862552
0.194204196334,"['good', '-']",1.70782780647,['restaurant'],0.0139727862552
0.372880935669,"['-', 'restaurant']",1.46295309067,['time'],0.0110092470422
0.29560315609,"['time', 'restaurant']",1.32246124744,['-'],0.0110092470422
0.0492528676987,['-'],1.32246124744,"['time', 'restaurant']",0.0110092470422
0.167583972216,"['-', 'time']",1.47373008728,['restaurant'],0.0110092470422
0.280421227217,['once'],1.25454080105,['-'],0.0155766988173
0.0696866065264,['-'],1.25454080105,['once'],0.0155766988173
0.474458873272,['slow'],2.12262105942,['-'],0.0102345580235
0.0457870848477,['-'],2.12262105942,['slow'],0.0102345580235
0.458431273699,"['little', '-']",1.39778828621,['food'],0.0109285656363
0.135566681623,"['food', '-']",1.01267778873,['little'],0.0109285656363
0.467236995697,"['little', '-']",1.29584157467,['good'],0.0111384866759
0.154810979962,"['good', '-']",1.15643203259,['little'],0.0111384866759
0.625993192196,"['menu', '-']",1.90869605541,['food'],0.0123599097133
0.153322219849,"['food', '-']",1.45829427242,['menu'],0.0123599097133
0.509875118732,"['menu', '-']",1.41409468651,['good'],0.010067219846
0.139921709895,"['good', '-']",1.33083808422,['menu'],0.010067219846
0.279019504786,['busy'],1.24826979637,['-'],0.01147988718
0.0513584055007,['-'],1.24826979637,['busy'],0.01147988718
0.33028024435,['reviews'],1.47759866714,['-'],0.0135230636224
0.0604991130531,['-'],1.47759878635,['reviews'],0.0135230636224
0.23393048346,['special'],1.04655182362,['-'],0.0117450896651
0.0525448583066,['-'],1.04655170441,['special'],0.0117450896651
0.310879617929,['check'],1.39080476761,['-'],0.0180143155158
0.0805919542909,['-'],1.39080476761,['check'],0.0180143155158
0.399379134178,"['table', 'service']",1.78673136234,['-'],0.0110525758937
0.475356638432,"['table', '-']",1.96768331528,['service'],0.0110525758937
0.166973263025,"['-', 'service']",2.37681317329,['table'],0.0110525758937
0.0494467131793,['-'],1.78673148155,"['table', 'service']",0.0110525758937
0.376549035311,"['food', 'table']",1.6845947504,['-'],0.0146413948387
0.629706978798,"['table', '-']",1.92001974583,['food'],0.0146413948387
0.181623578072,"['food', '-']",2.58535575867,['table'],0.0146413948387
0.0655022710562,['-'],1.6845946312,"['food', 'table']",0.0146413948387
0.394049674273,"['table', 'back']",1.76288866997,['-'],0.0106760635972
0.459163337946,"['table', '-']",1.93252277374,['back'],0.0106760635972
0.158040821552,"['-', 'back']",2.24966263771,['table'],0.0106760635972
0.0477622821927,['-'],1.76288866997,"['table', 'back']",0.0106760635972
0.330972582102,['table'],1.48069608212,['-'],0.0232511237264
0.104020237923,['-'],1.48069608212,['table'],0.0232511237264
0.472882658243,"['table', '-']",1.31149923801,['good'],0.0109950527549
0.302590459585,"['table', 'good']",1.35372102261,['-'],0.0109950527549
0.0491893664002,['-'],1.35372102261,"['table', 'good']",0.0109950527549
0.152817428112,"['good', '-']",2.17530918121,['table'],0.0109950527549
0.434969812632,"['table', '-']",1.70655143261,['time'],0.0101135363802
0.353943884373,"['table', 'time']",1.58346450329,['-'],0.0101135363802
0.0452456623316,['-'],1.5834646225,"['table', 'time']",0.0101135363802
0.153949379921,"['-', 'time']",2.19142198563,['table'],0.0101135363802
0.489618182182,"['nothing', 'food']",2.19044041634,['-'],0.0115911969915
0.448945343494,"['nothing', '-']",1.36886501312,['food'],0.0115911969915
0.143786489964,"['food', '-']",2.59351992607,['nothing'],0.0115911969915
0.0518563836813,['-'],2.19044041634,"['nothing', 'food']",0.0115911969915
0.526630461216,"['nothing', 'back']",2.35602498055,['-'],0.0100014787167
0.387373059988,"['nothing', '-']",1.63037252426,['back'],0.0100014787167
0.148054763675,"['-', 'back']",2.67050790787,['nothing'],0.0100014787167
0.0447443425655,['-'],2.35602521896,"['nothing', 'back']",0.0100014787167
0.465700089931,['nothing'],2.08343625069,['-'],0.0258187279105
0.115507118404,['-'],2.08343625069,['nothing'],0.0258187279105
0.416943967342,"['nothing', '-']",1.15635800362,['good'],0.0107649620622
0.410155683756,"['nothing', 'good']",1.83494317532,['-'],0.0107649620622
0.048159994185,['-'],1.83494329453,"['nothing', 'good']",0.0107649620622
0.149619460106,"['good', '-']",2.69873070717,['nothing'],0.0107649620622
0.296270519495,['taste'],1.32544696331,['-'],0.0162191595882
0.0725608319044,['-'],1.32544696331,['taste'],0.0162191595882
0.280321538448,"['food', 'meal']",1.25409471989,['-'],0.0111504392698
0.65828704834,"['-', 'meal']",2.00716209412,['food'],0.0111504392698
0.138318970799,"['food', '-']",1.94722723961,['meal'],0.0111504392698
0.0498845279217,['-'],1.2540948391,"['food', 'meal']",0.0111504392698
0.238457813859,['meal'],1.06680607796,['-'],0.0169385671616
0.0757792964578,['-'],1.06680607796,['meal'],0.0169385671616
0.27728047967,['times'],1.24048984051,['-'],0.0229328814894
0.102596499026,['-'],1.24048984051,['times'],0.0229328814894
0.495309144258,"['-', 'times']",1.94328546524,['time'],0.0113588655367
0.325735330582,"['time', 'times']",1.45726597309,['-'],0.0113588655367
0.0508169829845,['-'],1.45726597309,"['time', 'times']",0.0113588655367
0.172905907035,"['-', 'time']",2.09059810638,['times'],0.0113588655367
0.249238789082,['things'],1.11503779888,['-'],0.0153488488868
0.0686672627926,['-'],1.11503779888,['things'],0.0153488488868
0.344826757908,['saw'],1.54267656803,['-'],0.0108105326071
0.0483638644218,['-'],1.54267656803,['saw'],0.0108105326071
0.280743569136,['several'],1.25598287582,['-'],0.0100298672915
0.0448713451624,['-'],1.25598287582,['several'],0.0100298672915
0.284940987825,['part'],1.27476119995,['-'],0.0113252485171
0.0506665855646,['-'],1.27476108074,['part'],0.0113252485171
0.455271482468,['waiting'],2.03678107262,['-'],0.0156715735793
0.0701110586524,['-'],2.03678131104,['waiting'],0.0156715735793
0.384452909231,"['service', 'want']",1.7199549675,['-'],0.0103339152411
0.354774177074,"['-', 'want']",1.46854627132,['service'],0.0103339152411
0.156116336584,"['-', 'service']",1.57134318352,['want'],0.0103339152411
0.0462315902114,['-'],1.7199549675,"['service', 'want']",0.0103339152411
0.313103586435,"['food', 'want']",1.40075421333,['-'],0.0118436999619
0.406606644392,"['-', 'want']",1.23977136612,['food'],0.0118436999619
0.146918728948,"['food', '-']",1.47876727581,['want'],0.0118436999619
0.0529860183597,['-'],1.40075421333,"['food', 'want']",0.0118436999619
0.371262699366,"['back', 'want']",1.66094493866,['-'],0.0121335545555
0.41655766964,"['-', 'want']",1.75320446491,['back'],0.0121335545555
0.179616481066,"['-', 'back']",1.80787694454,['want'],0.0121335545555
0.0542827621102,['-'],1.66094481945,"['back', 'want']",0.0121335545555
0.390953183174,"['even', 'want']",1.74903583527,['-'],0.0107761677355
0.369957178831,"['-', 'want']",2.20205903053,['even'],0.0107761677355
0.192989498377,"['even', '-']",1.94247925282,['want'],0.0107761677355
0.0482101254165,['-'],1.74903571606,"['even', 'want']",0.0107761677355
0.293180853128,['want'],1.31162452698,['-'],0.0291281510144
0.130312725902,['-'],1.31162452698,['want'],0.0291281510144
0.415890842676,"['-', 'want']",1.15343737602,['good'],0.0121141308919
0.267361342907,"['good', 'want']",1.19611394405,['-'],0.0121141308919
0.054195869714,['-'],1.19611394405,"['good', 'want']",0.0121141308919
0.168371215463,"['good', '-']",1.69469106197,['want'],0.0121141308919
0.414711087942,"['-', 'want']",1.62706887722,['time'],0.0120797669515
0.324288547039,"['want', 'time']",1.4507932663,['-'],0.0120797669515
0.0540421307087,['-'],1.4507932663,"['want', 'time']",0.0120797669515
0.183879554272,"['-', 'time']",1.85078573227,['want'],0.0120797669515
0.283886253834,['store'],1.27004253864,['-'],0.0123636452481
0.0553121380508,['-'],1.27004253864,['store'],0.0123636452481
0.449731618166,"['customer', 'service']",2.0119972229,['-'],0.0171499811113
0.775312423706,"['customer', '-']",3.20931506157,['service'],0.0171499811113
0.259087890387,"['-', 'service']",5.26571178436,['customer'],0.0171499811113
0.0767251178622,['-'],2.0119972229,"['customer', 'service']",0.0171499811113
0.449569553137,['customer'],2.01127195358,['-'],0.0221200920641
0.0989602655172,['-'],2.01127195358,['customer'],0.0221200920641
0.250566750765,['enough'],1.12097871304,['-'],0.0164313223213
0.0735099986196,['-'],1.12097871304,['enough'],0.0164313223213
0.258707672358,"['food', 'made']",1.15739941597,['-'],0.0111086042598
0.425757318735,"['made', '-']",1.29816305637,['food'],0.0111086042598
0.13780002296,"['food', '-']",1.27991902828,['made'],0.0111086042598
0.0496973693371,['-'],1.15739929676,"['food', 'made']",0.0111086042598
0.291785150766,"['made', 'back']",1.30538034439,['-'],0.0112692192197
0.431913197041,"['made', '-']",1.81783270836,['back'],0.0112692192197
0.166821494699,"['-', 'back']",1.54947733879,['made'],0.0112692192197
0.0504159256816,['-'],1.30538034439,"['made', 'back']",0.0112692192197
0.242343083024,['made'],1.08418786526,['-'],0.0260914005339
0.116726994514,['-'],1.08418786526,['made'],0.0260914005339
0.41330242157,"['made', '-']",1.14625859261,['good'],0.0107836388052
0.224679753184,"['good', 'made']",1.00516617298,['-'],0.0107836388052
0.0482435487211,['-'],1.00516617298,"['good', 'made']",0.0107836388052
0.149879038334,"['good', '-']",1.39211189747,['made'],0.0107836388052
0.427246183157,"['made', '-']",1.67624866962,['time'],0.0111474506557
0.270394653082,"['made', 'time']",1.20968425274,['-'],0.0111474506557
0.0498711615801,['-'],1.20968425274,"['made', 'time']",0.0111474506557
0.169687733054,"['-', 'time']",1.57609975338,['made'],0.0111474506557
0.422482430935,"['again', 'service']",1.89009034634,['-'],0.014824421145
0.36624032259,"['again', '-']",1.51600897312,['service'],0.014824421145
0.223955214024,"['-', 'service']",1.96203327179,['again'],0.014824421145
0.0663210898638,['-'],1.89009022713,"['again', 'service']",0.014824421145
0.376077592373,"['food', 'again']",1.68248558044,['-'],0.0161646250635
0.399350345135,"['again', '-']",1.21764659882,['food'],0.0161646250635
0.20051895082,"['food', '-']",1.75671207905,['again'],0.0161646250635
0.0723168626428,['-'],1.68248558044,"['food', 'again']",0.0161646250635
0.375876814127,"['again', 'back']",1.68158733845,['-'],0.0176138989627
0.435154944658,"['again', '-']",1.83147644997,['back'],0.0176138989627
0.260743588209,"['-', 'back']",2.2843298912,['again'],0.0176138989627
0.0788005813956,['-'],1.68158733845,"['again', 'back']",0.0176138989627
0.430927306414,"['again', 'went']",1.92787086964,['-'],0.0114978160709
0.284055888653,"['again', '-']",2.16620206833,['went'],0.0114978160709
0.266363233328,"['went', '-']",2.33356237411,['again'],0.0114978160709
0.0514386184514,['-'],1.92787086964,"['again', 'went']",0.0114978160709
0.468616724014,"['even', 'again']",2.09648489952,['-'],0.0138711882755
0.342690497637,"['again', '-']",2.03976225853,['even'],0.0138711882755
0.248417958617,"['even', '-']",2.17634701729,['again'],0.0138711882755
0.0620565414429,['-'],2.0964846611,"['even', 'again']",0.0138711882755
0.43356487155,"['again', 'got']",1.93967068195,['-'],0.0130098415539
0.321410775185,"['again', '-']",2.11944556236,['got'],0.0130098415539
0.268949210644,"['got', '-']",2.35621786118,['again'],0.0130098415539
0.0582030750811,['-'],1.93967068195,"['again', 'got']",0.0130098415539
0.354614704847,['again'],1.58646547794,['-'],0.0404773056507
0.1810862571,['-'],1.58646559715,['again'],0.0404773056507
0.457265198231,"['again', '-']",3.59078574181,['never'],0.018508862704
0.627908170223,"['again', 'never']",2.80911850929,['-'],0.018508862704
0.082804441452,['-'],2.80911850929,"['again', 'never']",0.018508862704
0.385360777378,"['never', '-']",3.37607955933,['again'],0.018508862704
0.374748528004,"['again', '-']",1.03933274746,['good'],0.0151688102633
0.309584081173,"['again', 'good']",1.38500881195,['-'],0.0151688102633
0.0678618103266,['-'],1.38500881195,"['again', 'good']",0.0151688102633
0.210827425122,"['good', '-']",1.84702301025,['again'],0.0151688102633
0.278020769358,"['again', '-']",1.69710958004,['other'],0.0112535320222
0.403471171856,"['again', 'other']",1.80503833294,['-'],0.0112535320222
0.0503457412124,['-'],1.80503845215,"['again', 'other']",0.0112535320222
0.245262131095,"['other', '-']",2.1486992836,['again'],0.0112535320222
0.418138533831,"['again', '-']",1.6405159235,['time'],0.0169251207262
0.379860162735,"['again', 'time']",1.69940805435,['-'],0.0169251207262
0.07571914047,['-'],1.69940805435,"['again', 'time']",0.0169251207262
0.257636070251,"['-', 'time']",2.25710535049,['again'],0.0169251207262
0.281084477901,"['again', '-']",1.53200411797,['more'],0.0113775413483
0.378093898296,"['again', 'more']",1.69150602818,['-'],0.0113775413483
0.0509005337954,['-'],1.69150602818,"['again', 'more']",0.0113775413483
0.241891935468,"['-', 'more']",2.11917376518,['again'],0.0113775413483
0.274754077196,"['again', '-']",1.31571233273,['really'],0.0111213037744
0.340811789036,"['again', 'really']",1.52471446991,['-'],0.0111213037744
0.0497541874647,['-'],1.52471446991,"['again', 'really']",0.0111213037744
0.232558503747,"['-', 'really']",2.03740501404,['again'],0.0111213037744
0.404746830463,['fine'],1.81074535847,['-'],0.0100388312712
0.0449114516377,['-'],1.81074535847,['fine'],0.0100388312712
0.4213514328,"['order', 'service']",1.88503050804,['-'],0.0148042505607
0.422582358122,"['-', 'order']",1.74923038483,['service'],0.0148042505607
0.223650500178,"['-', 'service']",2.0943210125,['order'],0.0148042505607
0.0662308558822,['-'],1.88503062725,"['order', 'service']",0.0148042505607
0.357648998499,"['food', 'order']",1.60004043579,['-'],0.0195696707815
0.55860966444,"['-', 'order']",1.7032392025,['food'],0.0195696707815
0.242757856846,"['food', '-']",2.27324724197,['order'],0.0195696707815
0.0875502601266,['-'],1.60004031658,"['food', 'order']",0.0195696707815
0.404832601547,"['order', 'back']",1.81112909317,['-'],0.0148692438379
0.424437582493,"['-', 'order']",1.78636944294,['back'],0.0148692438379
0.220113679767,"['-', 'back']",2.061201334,['order'],0.0148692438379
0.0665216222405,['-'],1.81112897396,"['order', 'back']",0.0148692438379
0.425475120544,"['even', 'order']",1.90347886086,['-'],0.0121425185353
0.34660410881,"['-', 'order']",2.06305670738,['even'],0.0121425185353
0.217459365726,"['even', '-']",2.03634572029,['order'],0.0121425185353
0.0543228685856,['-'],1.90347898006,"['even', 'order']",0.0121425185353
0.605141937733,"['minutes', 'order']",2.70726752281,['-'],0.0107963383198
0.308177858591,"['-', 'order']",4.60533475876,['minutes'],0.0107963383198
0.3274127841,"['-', 'minutes']",3.06597757339,['order'],0.0107963383198
0.0483003631234,['-'],2.70726752281,"['minutes', 'order']",0.0107963383198
0.435840278864,"['got', 'order']",1.94985044003,['-'],0.0116845788434
0.333532363176,"['-', 'order']",2.19937777519,['got'],0.0116845788434
0.241552382708,"['got', '-']",2.26195907593,['order'],0.0116845788434
0.0522741489112,['-'],1.94985044003,"['got', 'order']",0.0116845788434
0.328056365252,['order'],1.46764945984,['-'],0.0350328162313
0.156728863716,['-'],1.46764945984,['order'],0.0350328162313
0.297728955746,"['-', 'order']",2.33798885345,['never'],0.0104302847758
0.466816008091,"['never', 'order']",2.08842849731,['-'],0.0104302847758
0.0466627217829,['-'],2.08842873573,"['never', 'order']",0.0104302847758
0.217162057757,"['never', '-']",2.03356170654,['order'],0.0104302847758
0.414692401886,"['-', 'order']",1.15011358261,['good'],0.0145278433338
0.277885735035,"['good', 'order']",1.24319767952,['-'],0.0145278433338
0.0649942681193,['-'],1.24319756031,"['good', 'order']",0.0145278433338
0.201918780804,"['good', '-']",1.89081954956,['order'],0.0145278433338
0.285574167967,"['-', 'order']",1.74321734905,['other'],0.0100044673309
0.358477443457,"['other', 'order']",1.60374653339,['-'],0.0100044673309
0.0447577126324,['-'],1.60374653339,"['other', 'order']",0.0100044673309
0.218039721251,"['other', '-']",2.04178023338,['order'],0.0100044673309
0.428851693869,"['-', 'order']",1.68254756927,['time'],0.0150238834321
0.357630610466,"['order', 'time']",1.59995794296,['-'],0.0150238834321
0.0672134384513,['-'],1.59995806217,"['order', 'time']",0.0150238834321
0.228695213795,"['-', 'time']",2.14156103134,['order'],0.0150238834321
0.288260996342,"['-', 'order']",1.57111883163,['more'],0.0100985951722
0.331023335457,"['order', 'more']",1.48092329502,['-'],0.0100985951722
0.0451788194478,['-'],1.48092317581,"['order', 'more']",0.0100985951722
0.214700937271,"['-', 'more']",2.01051521301,['order'],0.0100985951722
0.303779363632,['getting'],1.35903978348,['-'],0.0152218509465
0.068099103868,['-'],1.35903978348,['getting'],0.0152218509465
0.285889416933,['drink'],1.2790043354,['-'],0.0163752939552
0.0732593387365,['-'],1.2790043354,['drink'],0.0163752939552
0.26197963953,['drinks'],1.17203748226,['-'],0.0174846593291
0.0782223939896,['-'],1.17203736305,['drinks'],0.0174846593291
0.272226333618,['close'],1.2178786993,['-'],0.0101859997958
0.0455698482692,['-'],1.21787858009,['close'],0.0101859997958
0.364785403013,['half'],1.6319668293,['-'],0.014920043759
0.0667488798499,['-'],1.63196694851,['half'],0.014920043759
0.412868767977,['arrived'],1.84708118439,['-'],0.0112072145566
0.0501385293901,['-'],1.84708106518,['arrived'],0.0112072145566
0.336299091578,['line'],1.50452566147,['-'],0.0134125007316
0.0600044801831,['-'],1.50452566147,['line'],0.0134125007316
0.361794173717,['ask'],1.61858487129,['-'],0.0169923547655
0.0760199353099,['-'],1.6185849905,['ask'],0.0169923547655
0.463681191206,['finally'],2.07440447807,['-'],0.0175586175174
0.0785532593727,['-'],2.07440423965,['finally'],0.0175586175174
0.396094113588,"['still', 'service']",1.77203500271,['-'],0.0104243084788
0.364144057035,"['still', '-']",1.50733172894,['service'],0.0104243084788
0.157481908798,"['-', 'service']",1.70706605911,['still'],0.0104243084788
0.0466359853745,['-'],1.77203512192,"['still', 'service']",0.0104243084788
0.324544966221,"['food', 'still']",1.45194041729,['-'],0.0115224691108
0.402505218983,"['still', '-']",1.22726583481,['food'],0.0115224691108
0.142933920026,"['food', '-']",1.54936945438,['still'],0.0115224691108
0.0515489056706,['-'],1.45194041729,"['food', 'still']",0.0115224691108
0.385065555573,"['still', 'back']",1.72269582748,['-'],0.0128783611581
0.449869513512,"['still', '-']",1.8934071064,['back'],0.0128783611581
0.19064207375,"['-', 'back']",2.06651425362,['still'],0.0128783611581
0.0576148591936,['-'],1.72269582748,"['still', 'back']",0.0128783611581
0.388024300337,"['even', 'still']",1.73593246937,['-'],0.011119809933
0.388439446688,"['still', '-']",2.31206893921,['even'],0.011119809933
0.199143752456,"['even', '-']",2.15867042542,['still'],0.011119809933
0.0497475042939,['-'],1.73593235016,"['even', 'still']",0.011119809933
0.310308516026,['still'],1.38824975491,['-'],0.0286268815398
0.128070160747,['-'],1.38824975491,['still'],0.0286268815398
0.395459294319,"['still', '-']",1.09677219391,['good'],0.0113207660615
0.258142530918,"['good', 'still']",1.15487110615,['-'],0.0113207660615
0.0506465323269,['-'],1.15487098694,"['good', 'still']",0.0113207660615
0.157344430685,"['good', '-']",1.70557582378,['still'],0.0113207660615
0.435360133648,"['still', '-']",1.70808279514,['time'],0.0124630024657
0.341333180666,"['still', 'time']",1.52704703808,['-'],0.0124630024657
0.0557566396892,['-'],1.52704703808,"['still', 'time']",0.0124630024657
0.189713209867,"['-', 'time']",2.05644583702,['still'],0.0124630024657
0.322956472635,['old'],1.44483399391,['-'],0.0145158907399
0.0649407953024,['-'],1.44483399391,['old'],0.0145158907399
0.318473428488,"['day', 'back']",1.42477762699,['-'],0.0101987002417
0.445765048265,"['-', 'day']",1.87613224983,['back'],0.0101987002417
0.150974273682,"['-', 'back']",1.65755820274,['day'],0.0101987002417
0.0456266663969,['-'],1.4247777462,"['day', 'back']",0.0101987002417
0.251191318035,['day'],1.12377285957,['-'],0.0228790938854
0.102355860174,['-'],1.12377297878,['day'],0.0228790938854
0.44896492362,"['-', 'day']",1.76145970821,['time'],0.010271910578
0.284767538309,"['day', 'time']",1.27398514748,['-'],0.010271910578
0.0459541939199,['-'],1.27398514748,"['day', 'time']",0.010271910578
0.156360164285,"['-', 'time']",1.7166903019,['day'],0.010271910578
0.351133078337,"['food', 'back', 'service']",1.57088947296,['-'],0.012211994268
0.386719018221,"['food', '-', 'service']",1.62761974335,['back'],0.012211994268
0.503371834755,"['-', 'back', 'service']",1.53481507301,['food'],0.012211994268
0.184488803148,"['-', 'service']",2.06323695183,"['food', 'back']",0.012211994268
0.448945403099,"['food', '-', 'back']",1.85835695267,['service'],0.012211994268
0.151487350464,"['food', '-']",2.19602847099,"['back', 'service']",0.012211994268
0.180777654052,"['-', 'back']",1.5861184597,"['food', 'service']",0.012211994268
0.0546336881816,['-'],1.57088947296,"['food', 'back', 'service']",0.012211994268
0.408226817846,"['food', 'even', 'service']",1.82631385326,['-'],0.010379485786
0.328688710928,"['food', '-', 'service']",1.9564204216,['even'],0.010379485786
0.507098793983,"['even', '-', 'service']",1.54617881775,['food'],0.010379485786
0.156804770231,"['-', 'service']",2.46181368828,"['food', 'even']",0.010379485786
0.4520432055,"['food', 'even', '-']",1.87118005753,['service'],0.010379485786
0.128755450249,"['food', '-']",2.53795146942,"['even', 'service']",0.010379485786
0.185885339975,"['even', '-']",1.6309325695,"['food', 'service']",0.010379485786
0.0464354604483,['-'],1.82631385326,"['food', 'even', 'service']",0.010379485786
0.27706515789,"['food', 'service']",1.23952651024,['-'],0.0315784662962
0.477061629295,"['-', 'service']",1.45459342003,['food'],0.0315784662962
0.391724586487,"['food', '-']",1.62149810791,['service'],0.0315784662962
0.141274884343,['-'],1.23952651024,"['food', 'service']",0.0315784662962
0.485084325075,"['food', '-', 'service']",1.34533953667,['good'],0.0153182204813
0.26637133956,"['food', 'good', 'service']",1.19168484211,['-'],0.0153182204813
0.231415122747,"['-', 'service']",1.47013092041,"['food', 'good']",0.0153182204813
0.608890593052,"['good', '-', 'service']",1.85654914379,['food'],0.0153182204813
0.190019458532,"['food', '-']",1.87159085274,"['good', 'service']",0.0153182204813
0.427223116159,"['food', 'good', '-']",1.76844012737,['service'],0.0153182204813
0.0685302317142,['-'],1.19168484211,"['food', 'good', 'service']",0.0153182204813
0.212904036045,"['good', '-']",1.86799073219,"['food', 'service']",0.0153182204813
0.389628827572,"['food', '-', 'service']",1.5286616087,['time'],0.0123038813472
0.342475712299,"['food', 'service', 'time']",1.532158494,['-'],0.0123038813472
0.185876965523,"['-', 'service']",2.0232667923,"['food', 'time']",0.0123038813472
0.508521676064,"['-', 'service', 'time']",1.55051732063,['food'],0.0123038813472
0.152627184987,"['food', '-']",2.10300636292,"['service', 'time']",0.0123038813472
0.468443363905,"['food', '-', 'time']",1.93906664848,['service'],0.0123038813472
0.0550447665155,['-'],1.5321586132,"['food', 'service', 'time']",0.0123038813472
0.187291041017,"['-', 'time']",1.64326608181,"['food', 'service']",0.0123038813472
0.351689398289,"['back', 'service']",1.57337856293,['-'],0.024260384962
0.366506040096,"['-', 'service']",1.54254758358,['back'],0.024260384962
0.359133422375,"['-', 'back']",1.48659098148,['service'],0.024260384962
0.108535446227,['-'],1.57337856293,"['back', 'service']",0.024260384962
0.429899930954,"['-', 'back', 'service']",1.1922904253,['good'],0.0104295378551
0.31972977519,"['good', 'back', 'service']",1.43039834499,['-'],0.0104295378551
0.157560914755,"['-', 'service']",1.55675971508,"['good', 'back']",0.0104295378551
0.414568245411,"['good', '-', 'service']",1.74483132362,['back'],0.0104295378551
0.154391437769,"['-', 'back']",1.52067375183,"['good', 'service']",0.0104295378551
0.405784040689,"['good', '-', 'back']",1.67969572544,['service'],0.0104295378551
0.0466593801975,['-'],1.43039834499,"['good', 'back', 'service']",0.0104295378551
0.144957482815,"['good', '-']",2.1013686657,"['back', 'service']",0.0104295378551
0.466389536858,"['-', 'back', 'service']",1.82982301712,['time'],0.0113147897646
0.401069790125,"['back', 'service', 'time']",1.79429519176,['-'],0.0113147897646
0.170934572816,"['-', 'service']",1.97510015965,"['back', 'time']",0.0113147897646
0.467642337084,"['-', 'service', 'time']",1.96820926666,['back'],0.0113147897646
